energy,total_charge
0.1051100934439546,-1.0
0.10824197830493176,-1.0
0.04785745439198763,-1.0
0.16220263708896707,-1.0
0.4074181682979088,-1.0
0.2393758661839911,-1.0
0.12065261403881776,-1.0
0.17968499197399979,-1.0
0.11334939843095526,-1.0
0.12803546773784547,-1.0
0.023574699713890368,-1.0
0.20707027271691916,-1.0
0.19295139340988496,-1.0
0.25176376899889874,-1.0
0.22622278929497952,-1.0
0.37625129106891114,-1.0
0.10871250899594996,-1.0
0.38727887632285274,-1.0
0.37693574984996303,-1.0
0.4891315361819579,-1.0
0.26210411769693565,-1.0
0.11066524529292109,-1.0
0.2072540381329873,-1.0
0.1342218718709773,-1.0
0.2622465304598336,-1.0
-0.1727928405230159,-1.0
0.05477037220089187,-1.0
0.07256096506284848,-1.0
0.18157154673281184,-1.0
0.05130276779891574,-1.0
0.08283424804585593,-1.0
0.2768742132209354,-1.0
0.33266706229392184,-1.0
0.21011349526997944,-1.0
0.11407628638880853,-1.0
0.11245854906792374,-1.0
0.26337695927600174,-1.0
0.03971446858395211,-1.0
-0.018164147661082097,-1.0
0.20115009232290504,-1.0
0.11136778064087592,-1.0
0.2314521014768616,-1.0
0.09791453240882221,-1.0
0.3144161875968621,-1.0
0.235718004428918,-1.0
0.157615768759797,-1.0
0.2308966989669443,-1.0
0.009391784491981523,-1.0
0.07185127938987534,-1.0
0.20106151071490783,-1.0
0.25002040384583774,-1.0
0.2485621377679763,-1.0
0.3270115308498589,-1.0
0.04066463992990066,-1.0
0.004395343371925264,-1.0
-0.003553761505145303,-1.0
0.03401862564192015,-1.0
0.35938690518082694,-1.0
0.35597845660799976,-1.0
0.21486890432493053,-1.0
-0.007499749976204838,-1.0
-0.179416514984041,-1.0
0.14993583116984155,-1.0
-0.055130224090135016,-1.0
0.03234341647589645,-1.0
0.06419311793592897,-1.0
0.18789739462999927,-1.0
0.13200489384394132,-1.0
-0.04018677269300497,-1.0
0.15920918988399535,-1.0
0.061556097541824784,-1.0
0.1474734225018892,-1.0
-0.07643774669804769,-1.0
0.16007803516390595,-1.0
0.2580714224689018,-1.0
-0.18869943671711556,-1.0
0.07882848934286812,-1.0
0.17154182957392547,-1.0
-0.14514884812911075,-1.0
0.01574058087294361,-1.0
-0.092702454332084,-1.0
0.1024848657948496,-1.0
-0.04000662015619128,-1.0
0.1319939869108566,-1.0
-0.0006557711760706296,-1.0
0.228489932165985,-1.0
0.29153000779979266,-1.0
-0.09547014332201795,-1.0
0.3944559083649892,-1.0
0.1643700798408645,-1.0
0.1090398301478217,-1.0
0.2501763600027971,-1.0
-0.007711934155167911,-1.0
-0.06476650780609816,-1.0
0.18641382524583605,-1.0
0.3085615033978684,-1.0
0.40892124386300566,-1.0
0.4361555382220104,-1.0
0.3082232023468805,-1.0
0.35416477350986497,-1.0
0.26193565690982723,-1.0
0.2108197300199208,-1.0
-0.06913735892908335,-1.0
0.05714872641078728,-1.0
0.0404016878837865,-1.0
-0.04856968047920417,-1.0
0.07762777719494807,-1.0
0.3022017215678261,-1.0
0.19135406782697828,-1.0
0.2260366655209509,-1.0
0.1745109963339928,-1.0
0.11133913128787752,-1.0
0.18539002276088468,-1.0
0.2069560127099521,-1.0
0.06856544860897884,-1.0
0.0955279563959266,-1.0
0.20559397132478807,-1.0
-0.02087865879320816,-1.0
0.04539213943598952,-1.0
0.07453476666501047,-1.0
0.30088030105594044,-1.0
0.15205578915788465,-1.0
0.5972938368659015,-1.0
0.2831620920887872,-1.0
0.27291231631079427,-1.0
0.31713756109593305,-1.0
-0.12765137692304052,-1.0
0.47278390622796,-1.0
0.20981031100495784,-1.0
0.30426112656482474,-1.0
0.10836715985283261,-1.0
0.24650023036178936,-1.0
0.1878250024119552,-1.0
0.26430895038288327,-1.0
0.2740317643279013,-1.0
0.1278433103138923,-1.0
-0.04339201173706897,-1.0
0.3990685230569397,-1.0
0.041197904901991926,-1.0
0.03813369945987688,-1.0
0.2574420188238946,-1.0
0.2246614550708728,-1.0
0.3717550033209136,-1.0
0.2368272822598101,-1.0
-0.1229449093950734,-1.0
0.08970776065780227,-1.0
0.297258182376936,-1.0
0.2011783647478751,-1.0
0.12248965906792364,-1.0
0.1396687725459742,-1.0
0.1646090613048727,-1.0
0.22604513517489977,-1.0
0.10525289298493588,-1.0
-0.0246680679470046,-1.0
0.24263789769497637,-1.0
0.14697575817081088,-1.0
0.04128838881592856,-1.0
0.070651252342941,-1.0
-0.1175363991389986,-1.0
0.37697317847687367,-1.0
0.19248877937798167,-1.0
0.17074771301895453,-1.0
-0.0016284016780900856,-1.0
0.12971033989288117,-1.0
0.28316663995792624,-1.0
0.19020452978384128,-1.0
0.29083635717597645,-1.0
0.2647272631947999,-1.0
0.2682087913929081,-1.0
0.30196664454479105,-1.0
0.1321846389869279,-1.0
0.3504801616838904,-1.0
0.27667159447196354,-1.0
0.1494683338919458,-1.0
0.2950120610958038,-1.0
0.12944153079092757,-1.0
0.2982771434549249,-1.0
0.17790008302290516,-1.0
0.24537576305488076,-1.0
0.13952987071979803,-1.0
-0.047187866278136426,-1.0
0.1730871250179007,-1.0
0.22578170705583037,-1.0
0.04440734673994484,-1.0
0.20543620054991152,-1.0
-0.06727978891103703,-1.0
0.2106625868927949,-1.0
0.13836483560089619,-1.0
0.03256747079785782,-1.0
0.04803262701784661,-1.0
0.14155114674099423,-1.0
0.20645621626999852,-1.0
-0.09985857403307817,-1.0
0.2118661074869124,-1.0
0.38947008981790526,-1.0
0.3357882997959223,-1.0
0.18756404869691323,-1.0
0.11902107627497573,-1.0
0.21749694093296057,-1.0
0.0435370595077984,-1.0
0.38309237533985646,-1.0
0.3773548132608085,-1.0
0.20733079941192045,-1.0
0.16811247429382092,-1.0
0.049106063655926846,-1.0
0.059132154890903614,-1.0
0.04456733965685089,-1.0
0.012448587678818512,-1.0
0.18375122580391687,-1.0
0.17954301030795247,-1.0
-0.05065950706921285,-1.0
0.2191751850609762,-1.0
0.21799406500190344,-1.0
0.28949223920881195,-1.0
0.18507789210798364,-1.0
0.21910058072580796,-1.0
0.09600381220798225,-1.0
0.15672445757491005,-1.0
0.14678758825493787,-1.0
0.08433997714701037,-1.0
0.14267368593482388,-1.0
0.007950081983835844,-1.0
0.3043807977958295,-1.0
0.3137756417568198,-1.0
0.1428709311339844,-1.0
0.1506899176879415,-1.0
0.21176306294978528,-1.0
-0.07101970686903769,-1.0
0.11240116366798247,-1.0
0.41326687956188835,-1.0
0.17686587220487127,-1.0
-0.08573771598412348,-1.0
0.08468381928787494,-1.0
0.14200878581596044,-1.0
0.1499751035878489,-1.0
0.2448180091928407,-1.0
-0.0006939717929981272,-1.0
0.3249852504147839,-1.0
0.026216345933789853,-1.0
-0.0723475179770503,-1.0
0.1966036901590087,-1.0
0.1676469603219175,-1.0
0.09706324559988387,-1.0
0.01744977295697936,-1.0
0.28281218734286995,-1.0
0.17942395913291875,-1.0
0.020035101965959257,-1.0
0.3792248955478498,-1.0
0.17672330512800727,-1.0
0.46094547426082494,-1.0
0.1426245084289803,-1.0
0.08172628319584874,-1.0
0.07804862696093551,-1.0
0.1542364394078959,-1.0
0.1865053376548076,-1.0
0.10089029211781052,-1.0
0.16129851533787587,-1.0
0.03892511687899969,-1.0
0.2155299232128982,-1.0
0.12232016146595016,-1.0
0.4449777462968996,-1.0
0.08922657726793659,-1.0
0.2481433261668826,-1.0
-0.10288518452807692,-1.0
0.06585628579091463,-1.0
0.14983471165396622,-1.0
0.16692218149796645,-1.0
0.19832435558487305,-1.0
0.03867419900188906,-1.0
0.28358224773091933,-1.0
0.18600403985692535,-1.0
0.0629275213989331,-1.0
0.10576495269992849,-1.0
0.10962219760585867,-1.0
0.03414693191780316,-1.0
0.1934286233079092,-1.0
0.22661532616689328,-1.0
-0.02648419986303452,-1.0
0.08081326482897566,-1.0
0.1566613757158848,-1.0
0.3572032382608086,-1.0
0.16119949560993518,-1.0
0.11654530049986532,-1.0
0.17177376876293235,-1.0
0.03363474124193999,-1.0
0.11722642442396136,-1.0
0.03894430691684647,-1.0
0.15692432654896038,-1.0
0.12998016897881823,-1.0
0.20615854155289523,-1.0
0.40281871932279506,-1.0
0.12534785580987773,-1.0
0.2657840507270066,-1.0
-0.06191813722512052,-1.0
0.04556179170094765,-1.0
0.28383857764083587,-1.0
0.1748516077568638,-1.0
0.3552812988689311,-1.0
0.13720243038278568,-1.0
0.026128965746920585,-1.0
-0.11658377983917488,-1.0
0.06665559053499237,-1.0
0.30870223594979507,-1.0
0.12556316306699955,-1.0
-0.0065103329241082974,-1.0
-0.19388594116117017,-1.0
-0.08116703856512685,-1.0
0.11885585432582955,-1.0
0.10007415805898744,-1.0
0.1730565929988188,-1.0
0.38273756361400046,-1.0
0.46134452409592086,-1.0
0.07240475714797867,-1.0
0.11767416714383216,-1.0
0.18685097408297224,-1.0
0.3590790076289068,-1.0
-0.07465283662509135,-1.0
0.06847476028883648,-1.0
0.30636337749297127,-1.0
0.531961199563966,-1.0
0.1972298678649622,-1.0
0.04504945261987814,-1.0
-0.007409375086126602,-1.0
0.20759495293600597,-1.0
-0.13510648102214873,-1.0
0.09545097871682627,-1.0
0.27642068922682483,-1.0
0.058607248520957,-1.0
0.2230281808938344,-1.0
0.3775117224638506,-1.0
0.1837283845368347,-1.0
0.17560842162697554,-1.0
0.16361762492078924,-1.0
-0.05430226287512596,-1.0
0.13653466262780967,-1.0
0.09801343880394595,-1.0
0.05279817366090356,-1.0
0.09955517133789726,-1.0
0.2836763085028906,-1.0
0.11191669049389928,-1.0
-0.025545251107132568,-1.0
0.4748158926768156,-1.0
0.15720890341094673,-1.0
0.23201438504793256,-1.0
0.20063736577480995,-1.0
0.09255575813199357,-1.0
0.03429075595499853,-1.0
0.15830291363886315,-1.0
0.008452046932006851,-1.0
0.028695414555841126,-1.0
0.006766498538809174,-1.0
0.14818100793399935,-1.0
0.17954146794681947,-1.0
0.18744749397683333,-1.0
-0.010113345671015848,-1.0
0.0037614825448599727,-1.0
0.14213515841879598,-1.0
0.144793760282937,-1.0
-0.05297385414314704,-1.0
0.3509077359399271,-1.0
0.15196417029983422,-1.0
0.07891533472093214,-1.0
0.23171045491289988,-1.0
0.12544416278888093,-1.0
0.2607819953748276,-1.0
0.05641962907088782,-1.0
0.049085741381986736,-1.0
0.3205983308978375,-1.0
0.0860136973549288,-1.0
0.2208878890389769,-1.0
0.10047081738980523,-1.0
0.07049525931483913,-1.0
0.02172803706389459,-1.0
0.11624321250997129,-1.0
0.16915083878780024,-1.0
-0.10273439864704415,-1.0
0.15188700103180963,-1.0
0.048549150245889905,-1.0
0.28216943480288137,-1.0
0.22070925027992416,-1.0
0.3017313375719368,-1.0
0.30633879071683623,-1.0
0.19251204264378427,-1.0
0.35323221871294663,-1.0
0.34470378883179364,-1.0
-0.15090936428009627,-1.0
0.34752178983899285,-1.0
0.3379250180259987,-1.0
0.2776200852219972,-1.0
0.23521039231582108,-1.0
0.153671661442786,-1.0
0.17609439081479647,-1.0
0.14895905154480715,-1.0
0.1996663611309941,-1.0
0.3814545058348813,-1.0
0.017155647438812593,-1.0
0.11880719339796995,-1.0
0.06625867464686053,-1.0
0.49332161305278527,-1.0
0.2187830712189225,-1.0
0.015292905563001112,-1.0
0.12128865128283904,-1.0
0.3931078529290062,-1.0
0.1613694378099808,-1.0
0.348431785603907,-1.0
0.13015773794381855,-1.0
0.1426482508747995,-1.0
0.14693758670182433,-1.0
0.2879727301699404,-1.0
-0.059290910102163245,-1.0
0.1353963373278475,-1.0
0.13524791257282232,-1.0
-0.032258047257073486,-1.0
0.31497998959389406,-1.0
0.23798219212289953,-1.0
-0.08417605880208612,-1.0
0.19664508156779448,-1.0
0.09284073958497174,-1.0
0.19144278216299424,-1.0
0.12003809712882683,-1.0
0.11445964371387161,-1.0
0.2149743225088514,-1.0
0.17460328392098745,-1.0
0.10297011477086924,-1.0
0.29394059948890566,-1.0
0.008963754138903822,-1.0
0.11564446871693689,-1.0
0.020405974897812484,-1.0
0.19427743790197383,-1.0
0.18283695359400556,-1.0
0.056689687623929785,-1.0
0.06804931199690145,-1.0
0.1740873799678866,-1.0
0.30233163277785025,-1.0
0.08966683422681852,-1.0
0.15738397798486403,-1.0
0.1494989652069307,-1.0
0.24601726517380484,-1.0
0.2044814812838922,-1.0
0.17194659779488575,-1.0
0.18455491838699345,-1.0
0.20167184656884277,-1.0
-0.03509922395915055,-1.0
0.04967158191789167,-1.0
0.16369002748183448,-1.0
0.15645431233883755,-1.0
-0.013959955250129497,-1.0
0.23016561469694352,-1.0
0.1912484578479052,-1.0
0.02167594457296218,-1.0
0.1499008905877872,-1.0
0.14294286109088716,-1.0
0.1072902559619706,-1.0
-0.020552783028051635,-1.0
-0.06646877346406654,-1.0
0.3130752436709372,-1.0
0.06463158710084825,-1.0
0.27739083461278824,-1.0
0.007155846774821839,-1.0
-0.049709242228118455,-1.0
0.28348359259393874,-1.0
0.13254096529294657,-1.0
0.21058476207781493,-1.0
0.27784112461199584,-1.0
0.01609942963091271,-1.0
0.22894465207286885,-1.0
0.10433246795491868,-1.0
0.17121121690797736,-1.0
0.02464550828585743,-1.0
-0.029191108612167223,-1.0
0.1008984261268324,-1.0
0.1570898933018725,-1.0
0.17894609721588495,-1.0
0.12253200957593437,-1.0
0.1360923583370095,-1.0
0.10671745692388868,-1.0
0.006027775543998359,-1.0
0.11173370013079877,-1.0
0.03635729206098404,-1.0
0.23078974838290375,-1.0
0.061538787053905246,-1.0
0.07993267264396307,-1.0
0.20375947330990127,-1.0
0.09043872986694625,-1.0
0.17266604051883405,-1.0
0.12487530056887408,-1.0
0.2475909923659856,-1.0
0.08500707139978658,-1.0
0.16798458353400747,-1.0
-0.07835905980414282,-1.0
0.17153064038893717,-1.0
0.1408531972149376,-1.0
0.28140954850300653,-1.0
0.027630084308839287,-1.0
0.21415639298197675,-1.0
0.07153667518900875,-1.0
0.2826768117208758,-1.0
0.20088658827694417,-1.0
0.14866355963386013,-1.0
0.12153356263979732,-1.0
0.005795843504984076,-1.0
0.02191674257278464,-1.0
0.17014652843795375,-1.0
0.2906882975557892,-1.0
0.11021176510894291,-1.0
0.09185513008378621,-1.0
0.22962665073896457,-1.0
0.3764880589578752,-1.0
0.12067942976000268,-1.0
0.18483626896181704,-1.0
0.2790497693517864,-1.0
0.29151114959586266,-1.0
0.08920717780688392,-1.0
0.13006584732693227,-1.0
0.05088518794900665,-1.0
0.11728601946083472,-1.0
0.34640400874400257,-1.0
0.2447771911649852,-1.0
0.2054645642479045,-1.0
0.0713297800368764,-1.0
0.18820038103285697,-1.0
0.01138997141197251,-1.0
0.15905736270383386,-1.0
-0.0059175445192067855,-1.0
-0.14485031167509987,-1.0
0.1458647663798729,-1.0
0.17487610166381273,-1.0
0.2832706837518799,-1.0
0.19700299544183508,-1.0
0.2512082322659808,-1.0
0.12044543258593876,-1.0
0.17953081779887725,-1.0
0.05281924582982356,-1.0
0.10335394685080244,-1.0
0.1704450442828147,-1.0
-0.016411514925039228,-1.0
0.13232361027098705,-1.0
0.0875028365428534,-1.0
0.20392092844394935,-1.0
0.0163686957439495,-1.0
0.1865227212199443,-1.0
0.2297901612807891,-1.0
0.18634697694392344,-1.0
0.13010704577391152,-1.0
-0.04505117468011122,-1.0
-0.058877692658143126,-1.0
0.003070201695891228,-1.0
-0.13458068204704432,-1.0
0.19948116474097327,-1.0
0.07357703850379949,-1.0
0.12351686519787108,-1.0
0.3563363060688971,-1.0
0.1313417898438729,-1.0
0.1772546668657924,-1.0
0.208651121424964,-1.0
0.1466230408229876,-1.0
-0.20663774840318183,-1.0
0.049099916451950776,-1.0
0.06452348892889859,-1.0
0.11215662678296212,-1.0
-0.008544587282131033,-1.0
0.3597336809148146,-1.0
0.0957978275610003,-1.0
0.12134238835096765,-1.0
-0.018821855969008535,-1.0
0.004636322766828016,-1.0
0.22430007038792607,-1.0
-0.0007480326351014811,-1.0
0.2716685661609972,-1.0
0.24431939775786304,-1.0
-0.04555214676906871,-1.0
0.027989175838911248,-1.0
0.2992241290307902,-1.0
0.21276421354991723,-1.0
0.17142138779695415,-1.0
0.13389439212892285,-1.0
0.158249435380867,-1.0
0.26765176350886577,-1.0
0.3181352682929628,-1.0
0.0003141508709632035,-1.0
0.1198348856139546,-1.0
0.15951915548589568,-1.0
0.17747439017989564,-1.0
0.24173103756493217,-1.0
-0.09528080016411875,-1.0
0.17788067282685915,-1.0
0.14013514643579583,-1.0
0.10106298325990792,-1.0
-0.11913232492520363,-1.0
0.02631443915493037,-1.0
0.007475818583998261,-1.0
0.04808691684183941,-1.0
0.2647523452019413,-1.0
0.2113892446709542,-1.0
-0.0479817492850998,-1.0
0.1556272957748206,-1.0
0.2711427430670028,-1.0
0.42218479922280494,-1.0
-0.10291208384001038,-1.0
-0.06424823397719592,-1.0
0.2285990102609503,-1.0
-0.04849274929915737,-1.0
0.018930366788936222,-1.0
0.1987693885439512,-1.0
0.23891570398700424,-1.0
0.31598624345679127,-1.0
0.027069988079801988,-1.0
0.20634099337598852,-1.0
0.05537023531678641,-1.0
0.10415919340084656,-1.0
0.0851228334429379,-1.0
-0.012651853282022785,-1.0
0.00206782508098513,-1.0
-0.04179081371512439,-1.0
-0.02576361574006114,-1.0
0.04193290722196252,-1.0
0.4214449857429372,-1.0
0.08870961873981287,-1.0
0.0004130427339532616,-1.0
0.3393321285559523,-1.0
-0.011602708683085439,-1.0
0.15794217237998964,-1.0
0.183858254992856,-1.0
0.33738936879990433,-1.0
0.20482395211797663,-1.0
0.1549679478089274,-1.0
0.4235801385777904,-1.0
0.16382654498897864,-1.0
0.20670799713593624,-1.0
0.36948054830600086,-1.0
0.0576622919768397,-1.0
0.3729618801799006,-1.0
0.04964931177391919,-1.0
0.291750429521926,-1.0
0.23242992893187875,-1.0
0.3109171188198161,-1.0
0.2371790915599377,-1.0
0.14466192343184048,-1.0
0.33621527907189375,-1.0
0.14449200193394063,-1.0
0.17443063764198996,-1.0
-0.04963723702803691,-1.0
0.32955487862682276,-1.0
-0.0460559604671289,-1.0
0.1320943599828297,-1.0
-0.04388115394999658,-1.0
0.20026626650792423,-1.0
0.2143520010008615,-1.0
0.1190590620049079,-1.0
0.08726765080086807,-1.0
0.39238177532593,-1.0
0.31214983078598374,-1.0
0.24595827204188933,-1.0
0.21640881240887208,-1.0
0.15913125006090922,-1.0
0.17413369681889887,-1.0
0.13879743192887872,-1.0
0.026693008924894457,-1.0
0.07942857086391086,-1.0
0.05690150673081007,-1.0
0.333929498499856,-1.0
0.05740217656079949,-1.0
0.3663968014388956,-1.0
0.040238457865825694,-1.0
0.1778149473509529,-1.0
0.058997140100927936,-1.0
0.1250199094608888,-1.0
-0.014919986152108322,-1.0
0.3485531810338216,-1.0
-0.10135688084710635,-1.0
0.30068352013995536,-1.0
0.348827172844949,-1.0
0.11902335753984516,-1.0
0.12579922945997168,-1.0
0.1498034121539149,-1.0
0.6830867934208982,-1.0
0.09740307214997299,-1.0
0.4743605454348199,-1.0
0.3640080206378116,-1.0
0.18886300271583423,-1.0
0.15258663228883051,-1.0
0.3736596993699095,-1.0
0.15746553667395347,-1.0
0.046279727169803664,-1.0
0.194135954102876,-1.0
-0.0868364078050945,-1.0
-0.13003311755710456,-1.0
-0.0027389615111133025,-1.0
0.1127105326218043,-1.0
0.20590293472696433,-1.0
0.230685568240915,-1.0
-0.024483715925043725,-1.0
0.2743843066718909,-1.0
0.26145321875196714,-1.0
0.3411187325598348,-1.0
0.26529059646691167,-1.0
0.2514896675199907,-1.0
-0.043766542665025554,-1.0
-0.07864365813702534,-1.0
0.3388681827839264,-1.0
0.1137427107410076,-1.0
0.18917083965993697,-1.0
0.20921399310600464,-1.0
0.13509645328895203,-1.0
0.08790767328082438,-1.0
0.07393225461896691,-1.0
0.215063418752834,-1.0
0.23303233851493127,-1.0
-0.057980480161177184,-1.0
0.14117047134186575,-1.0
0.26259297245292146,-1.0
-0.06395641008703024,-1.0
0.21873095291880415,-1.0
0.1232322339737948,-1.0
0.10590008493886673,-1.0
0.16453915628994764,-1.0
0.12135674734895474,-1.0
-0.009212619527033892,-1.0
0.019994991899920933,-1.0
0.3578113208748164,-1.0
0.06300401663884259,-1.0
0.3110762066719417,-1.0
0.07025540811787323,-1.0
0.11223006790578438,-1.0
0.019429288586934487,-1.0
0.23640395558595628,-1.0
0.16125734688898774,-1.0
0.03050516830990091,-1.0
0.16272007217094142,-1.0
-0.04181313822300581,-1.0
0.29987978124995607,-1.0
0.1705490370679854,-1.0
0.16947544968297734,-1.0
0.017475942933970146,-1.0
-0.1140520066130648,-1.0
0.10486281555290589,-1.0
0.05966172524586,-1.0
0.2238714709269516,-1.0
0.3702109590090004,-1.0
0.14823265498694127,-1.0
0.4732856014729805,-1.0
0.36017836132782577,-1.0
0.31930125492681327,-1.0
-0.08803245508215694,-1.0
0.07964145161486158,-1.0
0.09495315038998342,-1.0
0.28031803604085326,-1.0
0.17463253907089893,-1.0
0.24188482266094977,-1.0
-0.02368839180803661,-1.0
-0.04478000778703972,-1.0
0.29329258780785494,-1.0
-0.026062856749149432,-1.0
-0.17407843513501575,-1.0
0.1768790296978295,-1.0
0.2337827733379072,-1.0
0.013764391418817468,-1.0
0.16481676762691677,-1.0
0.3146873662149119,-1.0
0.09415254046189149,-1.0
0.025043272977882225,-1.0
-0.11456396487119493,-1.0
0.23105864178796764,-1.0
0.0887381922359509,-1.0
0.1831846046779901,-1.0
0.12222947681379992,-1.0
-0.12031975856507417,-1.0
-0.12295849508700483,-1.0
0.18317900986698987,-1.0
0.24288241833983193,-1.0
0.17921873338991645,-1.0
0.3561475992819396,-1.0
0.12252973478689456,-1.0
0.0149744056268446,-1.0
0.2837332061719735,-1.0
-0.013774830735201247,-1.0
0.24299745651683224,-1.0
0.3671565818449381,-1.0
0.23471748741485496,-1.0
0.060089755119861366,-1.0
0.02674227537295337,-1.0
0.14017118010497143,-1.0
0.13395989759396798,-1.0
0.15761859115991683,-1.0
0.02404952874985611,-1.0
0.24557671906291037,-1.0
0.09285075467801107,-1.0
0.09079446267787715,-1.0
0.04261367412186701,-1.0
0.4516823141659642,-1.0
