energy,total_charge
0.04350088982096168,0.0
0.03795719080898152,0.0
0.04536574296901108,0.0
0.045996806061964435,0.0
0.04412815218199739,0.0
0.04928151354096144,0.0
0.05499466008001264,0.0
0.05781946471398669,0.0
0.057057019017975115,0.0
0.06632665802897009,0.0
0.06348133235701425,0.0
0.06333507263400406,0.0
0.002367342181969434,0.0
0.00344440619096531,0.0
0.005053340615006618,0.0
0.011548775579001356,0.0
0.009980958583980735,0.0
0.008267179303970806,0.0
0.007008766885007844,0.0
0.010721161962976566,0.0
0.012995504596005956,0.0
0.013319079472012165,0.0
0.015864323510015765,0.0
0.017878035894000277,0.0
0.02062887166096061,0.0
0.023949115410971444,0.0
0.02866669552298617,0.0
0.02320337333799216,0.0
0.018997468929967454,0.0
0.026131565103980847,0.0
0.03222210789095925,0.0
0.03983414627396087,0.0
0.0023005835390108582,0.0
0.004843451858960179,0.0
0.006780978339975263,0.0
0.012490960291984264,0.0
0.018293466097986762,0.0
0.029415845780988548,0.0
0.032135951992984246,0.0
0.03551438439200183,0.0
0.03509717087496256,0.0
0.03527133161497886,0.0
0.043011863231981806,0.0
0.03616421179799545,0.0
0.039663819582983706,0.0
0.040839389754012245,0.0
0.04668633648998365,0.0
0.04325496498296388,0.0
0.0476204590329985,0.0
0.053172900443996696,0.0
0.05986091142699479,0.0
0.05113660552899545,0.0
0.0021316249099641023,0.0
0.010598954072975175,0.0
0.01574038654797505,0.0
0.020268151261007002,0.0
0.02712243578497464,0.0
0.03008473907698317,0.0
0.032077384459967107,0.0
0.03371010883597592,0.0
0.032899724168999,0.0
0.03995768696097457,0.0
0.04281103076800719,0.0
0.032779740502974164,0.0
0.0350388882549737,0.0
0.04483622041595936,0.0
0.04529581757401502,0.0
0.05580037825200179,0.0
0.05867698299897484,0.0
0.06274674411696424,0.0
0.0715174133159735,0.0
0.06940000140497204,0.0
0.0017329595709725252,0.0
0.004061527058013326,0.0
0.008185362716972122,0.0
0.015204462104975391,0.0
0.011527834134994919,0.0
0.01538119324601439,0.0
0.01495631879299708,0.0
0.01834489572900111,0.0
0.014148949283992351,0.0
0.01660900476900906,0.0
0.021201249707985426,0.0
0.02394264588298256,0.0
0.029286985368003116,0.0
0.03324825218396654,0.0
0.03694226013396928,0.0
0.04623071026497882,0.0
0.04378141861400309,0.0
0.04088917600699915,0.0
0.0439149124969731,0.0
0.05011882581896998,0.0
0.004192163600009735,0.0
0.009021190721966834,0.0
0.013186809065985017,0.0
0.010385194950970345,0.0
0.02070234007300087,0.0
0.024901509769961198,0.0
0.03259986813799287,0.0
0.038220037412997954,0.0
0.04258671212397758,0.0
0.04692207776599844,0.0
0.06151828821197114,0.0
0.06868890715696807,0.0
0.0865323426309601,0.0
0.09856692956196865,0.0
0.0898795265740091,0.0
0.08729094200697318,0.0
0.10318639556601283,0.0
0.10598813278596708,0.0
0.11412533772801224,0.0
0.11320814686996528,0.0
0.002979679924976608,0.0
0.010787366776980887,0.0
0.013246991196012912,0.0
0.014356157677013924,0.0
0.014041090284990789,0.0
0.020876788282009784,0.0
0.02015503066297697,0.0
0.016160982517988032,0.0
0.01923431068598802,0.0
0.02492428847796191,0.0
0.029097414975012725,0.0
0.025491252165011247,0.0
0.03472778440197999,0.0
0.03794888554000408,0.0
0.04494630908698127,0.0
0.04974381197598632,0.0
0.058038635910975245,0.0
0.06729506505200789,0.0
0.06935170626297804,0.0
0.06932802716397646,0.0
0.0022389298119946943,0.0
0.007732589643978826,0.0
0.01332793968799706,0.0
0.012014820734975729,0.0
0.01268080495998447,0.0
0.01992220049498883,0.0
0.02358557626496349,0.0
0.03003397682698505,0.0
0.0321009753579915,0.0
0.02897214741898324,0.0
0.0311930790209658,0.0
0.02950436685699742,0.0
0.033747763360963745,0.0
0.038940862076003675,0.0
0.04116477098597216,0.0
0.03866174730796956,0.0
0.04195264257100462,0.0
0.049544071770014846,0.0
0.04526222809198544,0.0
0.05214721832498981,0.0
0.002908288005983195,0.0
0.004656706705986835,0.0
0.0071607682669991846,0.0
0.01031123223498298,0.0
0.013383445063993804,0.0
0.015516024451983412,0.0
0.016253599408003083,0.0
0.01907712653900262,0.0
0.026541506932005632,0.0
0.029678042802970594,0.0
0.03077980660600588,0.0
0.03179215854896711,0.0
0.03686183772600771,0.0
0.044279748164967714,0.0
0.04461130678799918,0.0
0.05190632527097705,0.0
0.055020721311962006,0.0
0.06404904676799106,0.0
0.07500906506896854,0.0
0.07470441943399918,0.0
0.0047145632530032336,0.0
0.006797068039986698,0.0
0.01578580855300515,0.0
0.016157771204973415,0.0
0.01906730938497958,0.0
0.02439731190901284,0.0
0.0321450213629646,0.0
0.029509243847996917,0.0
0.027135867585968757,0.0
0.031962553195000964,0.0
0.03744153636898773,0.0
0.03641502941599128,0.0
0.03707652996297384,0.0
0.04400077942398184,0.0
0.03967899285896692,0.0
0.03964611319497635,0.0
0.0396189097089632,0.0
0.04450203141101383,0.0
0.03830954965201272,0.0
0.04066230895796252,0.0
0.004061008240967112,0.0
0.010126869786972748,0.0
0.012001427926009,0.0
0.018910694092994618,0.0
0.02448007168601407,0.0
0.02756716256698155,0.0
0.0325685021250024,0.0
0.030819037878984545,0.0
0.03433159390101537,0.0
0.03859865733699053,0.0
0.052038734775976536,0.0
0.056192869578012505,0.0
0.060683366923967696,0.0
0.05765684531598936,0.0
0.06627349376896063,0.0
0.09245760014596272,0.0
0.10525919606396882,0.0
0.0924625106899839,0.0
0.09784507536096497,0.0
0.09686752820300625,0.0
0.00229195908696056,0.0
0.0059714586379868715,0.0
0.007988086317993748,0.0
0.012025494324007012,0.0
0.015035639437996906,0.0
0.015310219647972188,0.0
0.0199646592449767,0.0
0.026161592442974776,0.0
0.030112701235964323,0.0
0.03134676836498329,0.0
0.03186744380695927,0.0
0.033557008748005046,0.0
0.040290250631983326,0.0
0.04560955985897408,0.0
0.051865169004997824,0.0
0.04932288180395972,0.0
0.05029206369596295,0.0
0.0498659787770066,0.0
0.05902932031295904,0.0
0.06773075119900795,0.0
0.0030843633609833887,0.0
0.0035398947719613716,0.0
0.004599974576990462,0.0
0.004670704571992701,0.0
0.006573187007973047,0.0
0.007130423349963166,0.0
0.011895102143000711,0.0
0.01119361293598331,0.0
0.01543678239198698,0.0
0.025507461035999768,0.0
0.03519307161900542,0.0
0.03607902702196952,0.0
0.033316513798979486,0.0
0.02933074131800595,0.0
0.03452063308401421,0.0
0.03852520569597573,0.0
0.04417977166599485,0.0
0.04219430330800833,0.0
0.03644906439700434,0.0
0.03880333268898539,0.0
0.001605736516978595,0.0
0.005084045469970988,0.0
0.01370388766696351,0.0
0.017497463712970784,0.0
0.014410811893014852,0.0
0.012600006929005758,0.0
0.011939629926985162,0.0
0.015903691682012777,0.0
0.014818969313012076,0.0
0.014898300441984702,0.0
0.017136273503979282,0.0
0.02055157553900244,0.0
0.020801496178989964,0.0
0.024853201702967453,0.0
0.023213141166991132,0.0
0.02236325847701437,0.0
0.032030067325990785,0.0
0.04555576690000862,0.0
0.046314872857010414,0.0
0.057182806578964566,0.0
0.0021939832930115695,0.0
0.006129075258002104,0.0
0.01254874175498344,0.0
0.01733280300896922,0.0
0.017135021635965586,0.0
0.019823918994973155,0.0
0.02021981983295973,0.0
0.018676943414959624,0.0
0.02180743177200384,0.0
0.023217108571998324,0.0
0.029708078251985626,0.0
0.02444168565295968,0.0
0.02757093930699739,0.0
0.023714575123960913,0.0
0.029586979249984324,0.0
0.0354809632729598,0.0
0.034892602716013243,0.0
0.045486835947997406,0.0
0.06143752203598751,0.0
0.058852359179979885,0.0
0.00254185497300341,0.0
0.0064456897960099005,0.0
0.011375315757959468,0.0
0.013777176921962564,0.0
0.018378887077972195,0.0
0.01884004430701225,0.0
0.017837147551006183,0.0
0.01472194466697374,0.0
0.015822550231973764,0.0
0.01955528264596751,0.0
0.023067206692985565,0.0
0.02967628431599678,0.0
0.035487254336999285,0.0
0.04162469850200523,0.0
0.03603766860499036,0.0
0.03488028834800616,0.0
0.03021869278398981,0.0
0.030105614666979363,0.0
0.03429638565501136,0.0
0.03930956134297503,0.0
0.0028354620599770897,0.0
0.004928360907001661,0.0
0.007622957954993127,0.0
0.009387071188996288,0.0
0.01600564640500579,0.0
0.01456345850198204,0.0
0.015135592764977444,0.0
0.019036498938987734,0.0
0.02750044673797447,0.0
0.0317219222919789,0.0
0.03256508983696449,0.0
0.037556001853999994,0.0
0.03858579695298658,0.0
0.041618218410008005,0.0
0.050019897583013055,0.0
0.06511390520296345,0.0
0.0674094466249926,0.0
0.06173239760096295,0.0
0.06552788801400311,0.0
0.0649551833099622,0.0
0.0038786598959745784,0.0
0.005433299866979269,0.0
0.007069113309000841,0.0
0.010245649488979325,0.0
0.01371501090000038,0.0
0.01705003396597249,0.0
0.022752952855967123,0.0
0.03264953692701056,0.0
0.036065222682964304,0.0
0.04167217039196203,0.0
0.048123909779008045,0.0
0.048509039878979365,0.0
0.0537005130649959,0.0
0.06641146340001569,0.0
0.054431037835968255,0.0
0.07240723180797203,0.0
0.06562343662398007,0.0
0.08387822418296764,0.0
0.09040563563098658,0.0
0.09752922194400072,0.0
0.004132677240988869,0.0
0.0042036903229814016,0.0
0.005337685975007389,0.0
0.008334483334010656,0.0
0.012004661563992158,0.0
0.01123362598497124,0.0
0.008071441956985836,0.0
0.009500267811972662,0.0
0.007312107806001222,0.0
0.009285754069992436,0.0
0.012310583484975268,0.0
0.015768503412004975,0.0
0.018297193022988267,0.0
0.023271800492011607,0.0
0.02315817435601275,0.0
0.02521683498696348,0.0
0.026052905125993675,0.0
0.031311355049012946,0.0
0.039201717906962585,0.0
0.05584060938298308,0.0
0.002011196079990896,0.0
0.005069089377002456,0.0
0.007322143088003939,0.0
0.010858575865995588,0.0
0.016654562945007,0.0
0.02666995439699349,0.0
0.025420046144006392,0.0
0.027106936278983085,0.0
0.02688968686197768,0.0
0.03542723496400413,0.0
0.03542554625801131,0.0
0.041002333118967726,0.0
0.04756460449999622,0.0
0.0512782321509917,0.0
0.049434291527006735,0.0
0.04429034134301446,0.0
0.049279212751969226,0.0
0.059691015943997165,0.0
0.05902131420396017,0.0
0.06621582236198265,0.0
0.0039295094869658,0.0
0.004933560104973367,0.0
0.007702940314004536,0.0
0.016676551009993545,0.0
0.01861837773998332,0.0
0.021369584730962288,0.0
0.021947731957993714,0.0
0.02790915359599921,0.0
0.030582281205965955,0.0
0.03243450215097709,0.0
0.0326451990100054,0.0
0.037512325794978096,0.0
0.033304594858009295,0.0
0.04124526178901533,0.0
0.03744161353796471,0.0
0.04381481241699703,0.0
0.05021203576097832,0.0
0.051183523961015,0.0
0.05880470995197129,0.0
0.06091886587398676,0.0
0.003351633620013672,0.0
0.007136963862990342,0.0
0.007424854044984388,0.0
0.0069277147559887444,0.0
0.008936748606970467,0.0
0.011345173552967935,0.0
0.011976936261987701,0.0
0.015371702987977187,0.0
0.015661918190971846,0.0
0.014405400776013266,0.0
0.019213449288997708,0.0
0.023260030483982064,0.0
0.023331708430987416,0.0
0.024739052247014115,0.0
0.030170947040971896,0.0
0.03682402596598421,0.0
0.03955932848600696,0.0
0.045895708506009214,0.0
0.041024708081010886,0.0
0.03548245700898178,0.0
0.0031708750869938736,0.0
0.006724249290982698,0.0
0.009434461466980792,0.0
0.016649275838005902,0.0
0.026644574606962124,0.0
0.023626232953006365,0.0
0.02604402970598585,0.0
0.02788641133901137,0.0
0.029283121864978057,0.0
0.03820515714801331,0.0
0.03450368208098097,0.0
0.02877202243996635,0.0
0.03527110525101307,0.0
0.04043199632496908,0.0
0.03613226572099393,0.0
0.03225910616100691,0.0
0.03816738102500494,0.0
0.04584528773898455,0.0
0.05065474091998112,0.0
0.04551910354598476,0.0
0.00330703932996812,0.0
0.0061018156899876885,0.0
0.009098444078006198,0.0
0.010701902253970275,0.0
0.01201260083598754,0.0
0.016948904668993237,0.0
0.018863602826968418,0.0
0.026753896440993685,0.0
0.026000783863992183,0.0
0.03410650040598284,0.0
0.037536472518979735,0.0
0.03920153598198794,0.0
0.03924400177999132,0.0
0.04309152319001441,0.0
0.04437912692799273,0.0
0.045831463003992205,0.0
0.04972157698597357,0.0
0.048391561539972365,0.0
0.06377698864696413,0.0
0.06514092106300495,0.0
0.005474794143992767,0.0
0.01280513504997316,0.0
0.015522020508967673,0.0
0.015660076186975402,0.0
0.01972302228398348,0.0
0.020875122255972652,0.0
0.02807548665498416,0.0
0.028006894185011788,0.0
0.03055969322497276,0.0
0.03289500418401303,0.0
0.03937722475296823,0.0
0.04225138087196001,0.0
0.030451229878963204,0.0
0.03225265285396972,0.0
0.036101685466007886,0.0
0.03097549854300041,0.0
0.03356687126296265,0.0
0.040739359812960174,0.0
0.04340470659599305,0.0
0.04607148347298562,0.0
0.002878325804999804,0.0
0.006499071331973028,0.0
0.005806503586995859,0.0
0.004667854729007104,0.0
0.011596074524959477,0.0
0.015692875724994337,0.0
0.017541378756959602,0.0
0.019490488779979383,0.0
0.022440840782962823,0.0
0.033402773478997005,0.0
0.03093967012597432,0.0
0.042371296513977086,0.0
0.06032566297500352,0.0
0.06757706466100899,0.0
0.06600085008898304,0.0
0.0695582090939979,0.0
0.056244338184967546,0.0
0.05635080044800134,0.0
0.04450318017097743,0.0
0.05967537997901218,0.0
0.003134552755000186,0.0
0.005174289019009848,0.0
0.009727377438991882,0.0
0.009805643773006521,0.0
0.010510062448986444,0.0
0.0110938170710142,0.0
0.013321485302981271,0.0
0.020096996201004916,0.0
0.02953058173301315,0.0
0.03816544367600727,0.0
0.039721167858999706,0.0
0.044506376736990205,0.0
0.04799298594599577,0.0
0.060921065412003365,0.0
0.06861287542596983,0.0
0.0552737521309723,0.0
0.06448976077996349,0.0
0.06168318367298298,0.0
0.055645480029966166,0.0
0.04987246208696661,0.0
0.0026139106869891293,0.0
0.007321803507011283,0.0
0.01099104239500548,0.0
0.014086897114964358,0.0
0.01706014561199254,0.0
0.01860324758598608,0.0
0.023445564096959966,0.0
0.02089191013999425,0.0
0.023349946425014423,0.0
0.02910202308396492,0.0
0.030940609742003744,0.0
0.03052561503795914,0.0
0.04029623121999748,0.0
0.03236070396201285,0.0
0.04915154027696644,0.0
0.05016619593101268,0.0
0.05372523539296026,0.0
0.0558618258739898,0.0
0.062291989738014315,0.0
0.06874291277199518,0.0
0.0024880402689859693,0.0
0.0043874008169950685,0.0
0.008905761509993226,0.0
0.012515232616976844,0.0
0.016451079521971224,0.0
0.015600241380980153,0.0
0.017899716128965792,0.0
0.015046090558996639,0.0
0.02394763964696267,0.0
0.02996166076997042,0.0
0.026192427522005342,0.0
0.02492594941099924,0.0
0.0414265986730129,0.0
0.04294544177798799,0.0
0.04256506042901265,0.0
0.04215981340797725,0.0
0.0528383053209609,0.0
0.06366377475296758,0.0
0.053127125628009246,0.0
0.060217858388000416,0.0
0.0035402135729896145,0.0
0.007047277431979637,0.0
0.01009735812499457,0.0
0.015642434068979583,0.0
0.018167030791971683,0.0
0.02375495169297892,0.0
0.03168682830698799,0.0
0.03829915962296582,0.0
0.045932603521009696,0.0
0.049074971599964094,0.0
0.04596658392000563,0.0
0.053684747585975856,0.0
0.053319667467008,0.0
0.059530542415984655,0.0
0.060791819877010767,0.0
0.053062606391961246,0.0
0.07038626693099559,0.0
0.08156438728201465,0.0
0.081101478356004,0.0
0.07389538169599062,0.0
0.0020610898919812826,0.0
0.004868215548015087,0.0
0.011042183713982467,0.0
0.01136268267197238,0.0
0.013675074923014561,0.0
0.018591734840015302,0.0
0.023996899827011475,0.0
0.02605807346799338,0.0
0.02667437102996928,0.0
0.026007206688973383,0.0
0.02851031066296628,0.0
0.03328946750400519,0.0
0.03946951470601334,0.0
0.03747687586701432,0.0
0.04884204566201333,0.0
0.05362495614696172,0.0
0.05469301444196617,0.0
0.059402973075009406,0.0
0.06935760222597764,0.0
0.07859341067398874,0.0
0.002154799352013015,0.0
0.004041874960989844,0.0
0.005619544515013786,0.0
0.00908580676599513,0.0
0.013661265923985864,0.0
0.01830646544698311,0.0
0.024681758504982557,0.0
0.02271996871400006,0.0
0.03489758461898873,0.0
0.03252474244300174,0.0
0.029427297982010717,0.0
0.039496906098008815,0.0
0.04374501636897321,0.0
0.04281759684198505,0.0
0.04815306536096386,0.0
0.0620029909899813,0.0
0.0712621883869815,0.0
0.08151407311999037,0.0
0.07571850230800692,0.0
0.06354706406295918,0.0
0.0031639222669923583,0.0
0.0050285938169736255,0.0
0.010834160710999184,0.0
0.015514346423969982,0.0
0.019776444202989296,0.0
0.028598229095962324,0.0
0.021793632737967528,0.0
0.023710082224965845,0.0
0.02801965890699876,0.0
0.03995429888499302,0.0
0.05373088087696942,0.0
0.06257060365499001,0.0
0.06882298065301029,0.0
0.08160925694198795,0.0
0.08191232871996589,0.0
0.08185657025097724,0.0
0.07495102016099507,0.0
0.08954142369401552,0.0
0.1063807239430048,0.0
0.11294911247597383,0.0
0.0023401206090056803,0.0
0.0040813306039808595,0.0
0.008277315263967466,0.0
0.00933222389801358,0.0
0.01490798401300708,0.0
0.012948720969973236,0.0
0.01995736521297431,0.0
0.029369821734007928,0.0
0.02536858328397784,0.0
0.03544456523400186,0.0
0.0410453509269928,0.0
0.03784890576901034,0.0
0.042125847569991486,0.0
0.055145008694012176,0.0
0.04795971299398616,0.0
0.048831397454989656,0.0
0.03972063796601333,0.0
0.04701244947301575,0.0
0.04103144697296557,0.0
0.041590112116011824,0.0
0.0038897249480100977,0.0
0.007678990501972293,0.0
0.00855777156499471,0.0
0.008075061432009532,0.0
0.005167730776008739,0.0
0.008347461865980675,0.0
0.007698905094969177,0.0
0.009450459508968832,0.0
0.012082757399980435,0.0
0.012832046281971545,0.0
0.012215426701004615,0.0
0.01644758242497346,0.0
0.016530330649970892,0.0
0.02161120779300063,0.0
0.0239090251599805,0.0
0.02400774302799391,0.0
0.0293727846129741,0.0
0.033723168596964115,0.0
0.03809963547996631,0.0
0.04787601309300271,0.0
0.003600402762003796,0.0
0.0043002863829997295,0.0
0.00528392850799264,0.0
0.010806192514962731,0.0
0.01204430854596694,0.0
0.018367235225014156,0.0
0.021768279846014597,0.0
0.021025313812970126,0.0
0.02466413061398498,0.0
0.03274587427796405,0.0
0.038483180870969136,0.0
0.0358054580319731,0.0
0.03984045084797572,0.0
0.05727097777196377,0.0
0.07996888446996307,0.0
0.08209787043398364,0.0
0.07287285303300449,0.0
0.08851812350798126,0.0
0.08142484242898716,0.0
0.08375191589101405,0.0
0.004625574631972995,0.0
0.006030701264990057,0.0
0.009568938072959554,0.0
0.00984280129500803,0.0
0.014057872875014255,0.0
0.01898798814397651,0.0
0.023197668517980215,0.0
0.02115286678196071,0.0
0.022661146442999325,0.0
0.02212336839301088,0.0
0.022290833952013145,0.0
0.025085607558992248,0.0
0.026408864839993385,0.0
0.02948269843301432,0.0
0.031902525551970484,0.0
0.032442732565982624,0.0
0.03417206696298081,0.0
0.03469755683499898,0.0
0.03621687375897409,0.0
0.0381730689809956,0.0
0.0019848345899617925,0.0
0.0022187915089944,0.0
0.003624997558006271,0.0
0.003986096920982618,0.0
0.006779789304005135,0.0
0.009115198644963128,0.0
0.0077079542239744114,0.0
0.012100707467993743,0.0
0.01728927420896298,0.0
0.02571125530300833,0.0
0.022807626652991075,0.0
0.02139470263000476,0.0
0.02147247313899925,0.0
0.01986810092296309,0.0
0.023257478250002354,0.0
0.027169939673967743,0.0
0.02784811604897186,0.0
0.03538223903899507,0.0
0.04508739291600249,0.0
0.045610401948977135,0.0
0.0038152885769591194,0.0
0.010682477874979668,0.0
0.015086625148967414,0.0
0.017295932956983506,0.0
0.02543048011295923,0.0
0.03249271252298058,0.0
0.04064288117098158,0.0
0.03800285685497329,0.0
0.043704786791010974,0.0
0.051705505777988485,0.0
0.06163980830001492,0.0
0.049843018707008475,0.0
0.04957711701496237,0.0
0.05275534959298511,0.0
0.06896991391499796,0.0
0.06445787981397189,0.0
0.07743526687897884,0.0
0.07124972482398562,0.0
0.06826552899298122,0.0
0.07528298316998416,0.0
0.004115528960994652,0.0
0.007757235138001305,0.0
0.008916774086003441,0.0
0.008860339230977843,0.0
0.012417247934990883,0.0
0.02037038747300812,0.0
0.02791746824897245,0.0
0.03399829265600829,0.0
0.03837205951299438,0.0
0.03527810074996296,0.0
0.030998098013014896,0.0
0.030963791022998063,0.0
0.04124215012001287,0.0
0.04899889261196222,0.0
0.056674471402970994,0.0
0.06808072912099306,0.0
0.07435448061198714,0.0
0.07549273398797139,0.0
0.08552428778597232,0.0
0.07962258395195931,0.0
0.0031094370759774392,0.0
0.007187491834997672,0.0
0.0112018797109954,0.0
0.014257501509973736,0.0
0.016613869596994842,0.0
0.015275952129002233,0.0
0.01656082250099189,0.0
0.024996062900015655,0.0
0.030568544414961703,0.0
0.03268529119600316,0.0
0.031215883524964735,0.0
0.03412501579998661,0.0
0.043280288748007927,0.0
0.03641018972996335,0.0
0.04670659359800311,0.0
0.05488008659699517,0.0
0.06812714754096305,0.0
0.06240138134398876,0.0
0.05985179464698831,0.0
0.06390883315697238,0.0
0.002564116153962459,0.0
0.005565207290999297,0.0
0.009555503114995645,0.0
0.01181747028800828,0.0
0.01782844670998429,0.0
0.0212733469799673,0.0
0.02660955665697884,0.0
0.03761132386097188,0.0
0.03203015320298164,0.0
0.034985757166964504,0.0
0.037903912827971446,0.0
0.036722480533967435,0.0
0.03891978875498125,0.0
0.03855037257301319,0.0
0.048912917101972646,0.0
0.04268950001198846,0.0
0.0504733227099905,0.0
0.04202221379296134,0.0
0.048854367322974206,0.0
0.04842109276000883,0.0
0.00376291958997399,0.0
0.0037792666369682593,0.0
0.005280436078976436,0.0
0.008848515262968702,0.0
0.014997990227982427,0.0
0.015869758864994307,0.0
0.020504077113002946,0.0
0.03036975031898237,0.0
0.03364594304599677,0.0
0.04518410862397104,0.0
0.05290357722401495,0.0
0.0400180013639897,0.0
0.04715374581599008,0.0
0.0524639991949698,0.0
0.04798389592497188,0.0
0.052616121705000296,0.0
0.04837339900097959,0.0
0.05071452957400879,0.0
0.06060931323600016,0.0
0.06102455981300636,0.0
0.002695518756979709,0.0
0.007426180371965073,0.0
0.006913208711978314,0.0
0.007967066357991825,0.0
0.012243105921982078,0.0
0.012606817442986085,0.0
0.02273916084800476,0.0
0.022238601166975517,0.0
0.028924145605969898,0.0
0.028547102307982183,0.0
0.031676251642977604,0.0
0.03791360549297451,0.0
0.04301787830797821,0.0
0.06339180534399702,0.0
0.061948115493976275,0.0
0.06383083184300631,0.0
0.06208880733197474,0.0
0.07279468439696755,0.0
0.07349946569098621,0.0
0.09515328363397656,0.0
0.001925438876014596,0.0
0.00515816673498648,0.0
0.007501656852014093,0.0
0.009162898423994648,0.0
0.014368030416960664,0.0
0.014114709157979632,0.0
0.024420072530972448,0.0
0.028170800842985955,0.0
0.025629647223013308,0.0
0.02349263781201216,0.0
0.03130159762798712,0.0
0.03388126203896036,0.0
0.0356219936350044,0.0
0.040900958635006646,0.0
0.0422810903349955,0.0
0.04488762825599224,0.0
0.05211238646796801,0.0
0.05519048786300118,0.0
0.05085460733198488,0.0
0.058942559408990285,0.0
0.0035456216799616413,0.0
0.00771614987201019,0.0
0.01144457199501403,0.0
0.016675181317964416,0.0
0.01962574033200326,0.0
0.02089653580299,0.0
0.020283889710981384,0.0
0.01810654964600644,0.0
0.020823483301001037,0.0
0.01827331070796845,0.0
0.019463344953976502,0.0
0.02479544653897392,0.0
0.03438882634196716,0.0
0.03508383267597992,0.0
0.03436582732899751,0.0
0.03150243916297768,0.0
0.03258091210398106,0.0
0.030839134915993327,0.0
0.026304757295974923,0.0
0.027763691422990178,0.0
0.003725407692002136,0.0
0.005616758953010503,0.0
0.010274604078006176,0.0
0.01114487955800314,0.0
0.01023503123900582,0.0
0.016243541251014904,0.0
0.017189380887998595,0.0
0.022870102243985,0.0
0.02399092963298699,0.0
0.02979441427197571,0.0
0.028824416774000383,0.0
0.031352873096011535,0.0
0.025377228448007823,0.0
0.03468025795399399,0.0
0.0429866916479682,0.0
0.05102949162699133,0.0
0.05215491371200187,0.0
0.068521660935005,0.0
0.07159444132696535,0.0
0.08326369093498441,0.0
0.003545664300986573,0.0
0.007800888603981093,0.0
0.008224501484960454,0.0
0.013614745653967473,0.0
0.013595489897966216,0.0
0.01963536698497137,0.0
0.02229017151199741,0.0
0.0233895110100093,0.0
0.02853094703897341,0.0
0.03233868763300052,0.0
0.044011251802999134,0.0
0.06242493961900664,0.0
0.08134350575801363,0.0
0.09932152605597366,0.0
0.10507536941196348,0.0
0.1008031924129682,0.0
0.11962770609898143,0.0
0.11229244672000505,0.0
0.12207371129301237,0.0
0.12444214624099458,0.0
0.003329112841981896,0.0
0.007817301947966369,0.0
0.013599823086963168,0.0
0.02026948651399607,0.0
0.02537749731800432,0.0
0.031003465590004,0.0
0.03381821569797694,0.0
0.04077873722297909,0.0
0.04171646912897131,0.0
0.05094939628099837,0.0
0.06423650034997763,0.0
0.07394181437297219,0.0
0.06552496691898568,0.0
0.07987551660698955,0.0
0.07448248001401225,0.0
0.0841892206369721,0.0
0.07088046564496153,0.0
0.08374865181997393,0.0
0.08684317373700878,0.0
0.08519489992897888,0.0
0.004738598137976169,0.0
0.010375287509987174,0.0
0.011758559817963032,0.0
0.015916041098989808,0.0
0.022192644656001903,0.0
0.02677502135998111,0.0
0.031990251400998204,0.0
0.03423758232599994,0.0
0.03832533857496401,0.0
0.03702258554500304,0.0
0.03265317970499382,0.0
0.043171322501962095,0.0
0.04340444208401095,0.0
